"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Sushi Main Street,37.4645206,-122.4292592,400 Main St,94019,3.5,143,$$,Sushi Bars,BMPGG5jBb8tL681NqU6O-A
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Spanishtown Mexican Restaurant & Market,37.4632099,-122.4309,515 Church St,94019,3.5,168,$$,Mexican,iHjXGWIjAsIsPVE7OTCxmA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Gherkin's Sandwich Shop,37.4652034,-122.4289816,328 Main St,94019,3.5,56,$$,Sandwiches,Jatb5k7LA9Eo9A6kYbNcLw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Sam's Cafe,37.4681657,-122.4294597,210 San Mateo Rd,94019,3.5,170,$,Coffee & Tea,wZHaXx5-du5j9a6smAs39Q
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Harbor Pizza,37.50557,-122.48018,65 Alhambra Ave,94018,3.5,70,$$,Pizza,EtvpRSw6cZzJt7AzpfJj8g
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Round Table Pizza,37.4691821272925,-122.434133557263,50 Cabrillo Hwy N,94019,3.5,57,$$,Pizza,WWSGsAIlkpNrtTh7XsoeUg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Harpo's Cafe,37.4632187,-122.4295502,522 Main St,94019,3.5,2,$,Cafes,d5Fz0A355p-tkGUCfDfKXA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Half Moon Bay Coffee Company,37.4665031433105,-122.428207397461,20 Stone Pine Rd,94019,3.0,417,$,Coffee & Tea,9LSHWgfMP3r5Onu4dN-HYA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Chef Lee Chinese Fast Food,37.4701023697056,-122.435144303669,80 Cabrillo Hwy N,94019,2.5,46,$,Chinese,SK5emkpgZdyHN_62_Ubpmg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Straw Hat Pizza,37.46805,-122.431365,186 San Mateo Rd,94019,3.5,67,$$,Pizza,GvS6WEMIiABTWdtcTD7L3Q
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Taqueria La Gallina,37.4648705,-122.434471,250 Cabrillo Hwy S,94019,2.5,2,,Mexican,Hjg4h_nSVrpMd6w0FvwNRg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Lamas Pizza,37.5039929,-122.4829285,270 Capistrano Rd,94019,3.5,10,,Pizza,yrdgOiUwsdPWUPjjNqLCLw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Subway Restaurants,37.470062,-122.434967,80 N Cabrillo Hwy,94019,2.0,48,$,Sandwiches,QibYQSwGkqITELBao2DSPg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Garden Deli & Cafe,37.4649731844599,-122.429223093854,356 Main St,94019,2.0,2,,Sandwiches,Fv3YJZd2LM0DDBamvI_hlw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,McDonald's,37.4703275691791,-122.43448510766,100 N Cabrillo Hwy,94019,2.0,52,$,Burgers,JP98r_ku1CkJwuCU_o49Yg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Burger King,37.4682689,-122.434082,30 N Cabrillo Hwy,94019,2.0,35,$,Burgers,4W_OFFhBKvzXt4ApZ-1j9Q
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Three Captains Sea Products,37.504924,-122.490066,258 Yale Ave,94019,3.0,1,,Seafood,GWQzVBDHFN9c0BCo9gE89g
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Lighthouse Cafe,37.4701,-122.43575,80 Cabrillo Hwy N,94019,1.0,2,$$,Delis,apQ-grYL-P7TAk4xCMsKhw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Gondo Fusion,37.65774,-122.41407,,94080,4.5,12,,Food Trucks,lGLyIlp2qqAVu5Zxeomy9Q
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,16,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Exclusive Fresh,37.5044180452824,-122.491931989789,165 Airport St,94019,1.0,1,,Seafood,0iJ3jAK12po1vUaZ2jSLiA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Pita & Salt,37.3400871,-121.987255,,95051,4.5,73,$,Mediterranean,y7jjHpDrYUI7YGpE8e31-g
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Lamas Peruvian Truck,37.69158,-122.46252,,94014,3.5,32,$$,Food Trucks,2foqEQPQVy91S_ze4Win-A
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Kabob Trolley,37.776774,-122.3940414,298 King St,94107,3.5,86,$,Food Trucks,Lg73M4FnC1QQmUGpGHD4hA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"37.450728999999995, -122.46144199999999",37.450728999999995,-122.46144199999999,Curbside Pies,38.772474,-93.57255,1601 W 7th Street Ter,65336,5.0,2,,Pizza,bUe6V7qwbr95Zg14Bpi8qw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Flying Fish & Grill,37.4678956582,-122.429305356,211 San Mateo Rd,94019,4.0,1454,$$,Seafood,uCf4pXzSjMMIeERRjquzhw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Monsoon Himalayan Cuisine,37.4665,-122.4282,20 Stone Pine Rd,94019,4.5,338,$$,Himalayan/Nepalese,CqPPS00B-4RifpS0U34S1w
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Sacrilege Brewery + Kitchen,37.4609296,-122.4298631,730 Main St,94019,4.0,265,$$,Breweries,GV9hVOrNw9VmMOI00aEjwQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Pasta Moon,37.4578344,-122.4297811,845 Main St,94019,4.0,1178,$$,Italian,g_1RYZs2XtZ3uiyCsULijA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Dad's Luncheonette,37.4658269833573,-122.433389090002,225 Cabrillo Hwy S,94019,4.5,467,$$,American (New),-rwlMmnlnQV84YGnTFyNoA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,The Fisherman's Taverna,37.4673778803703,-122.43055768311,99 San Mateo Rd,94019,3.5,237,$$,Fish & Chips,_7MA1a3yyyKGAT1fvwgzoQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,The Cove Cafe,37.4656555610339,-122.433250956341,225 Cabrillo Hwy S,94019,4.5,97,$$,Coffee & Tea,Uv4D3o5lkiDQrBz9uueMNA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Romesco Bistro & Tapas,37.464871,-122.432865,225 Cabrillo Hwy S,94019,4.0,201,$$,Spanish,C6MFYOk7OlfwZbCVvtxVRw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Navio,37.4338454703479,-122.441443076057,1 Miramontes Point Rd,94019,4.0,716,$$$$,American (New),dzL-i6c3QZcjB3yBYKmRfg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Cantina at San Benito House,37.4649,-122.42932,356 Main St,94019,4.0,32,$$,Mexican,bssqKWGWWdZyJwHEV8qqXQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Hmb Kebab,37.470250165594,-122.435358741278,80 Cabrillo Hwy,94019,5.0,75,,Mediterranean,kg8ezUvZzL_QYQ4Nn303nQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Café Capistrano,37.46293,-122.43095,523 Church St,94019,4.0,385,$$,American (Traditional),EenEXmanrfaKSsnvnJ6JXg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Taste Cafe,37.469234,-122.434152,50 N Cabrillo Highway,94019,4.5,53,$$,Breakfast & Brunch,-dWyLsNgHHyV2AvAvYFOnA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,The San Benito Deli,37.464796,-122.429202,356 Main St,94019,4.5,450,$,Cafes,M5taqNTt3PtTrCxh3_HwoA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Mavericks Creperie,37.4680005,-122.4316585,146 San Mateo Rd,94019,4.5,77,$$,Creperies,gN4rP5dfwmwUkxZvcF2mPg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Spice Me Thai Cuisine,37.463587,-122.430476,500 Purissima St,94019,4.0,238,$$,Thai,nnV8CcM490Q0-SYNOzgxOA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Spangler's Deli,37.4696110303937,-122.431606091559,101 Main St,94019,4.5,19,,Delis,6ZncnC0mIiOQWH-6wqh97Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Taqueria La Mordida,37.470058,-122.435786,80 N Cabrillo Hwy,94019,4.0,209,$,Mexican,fYz445CTwoRZ2mK_vdO0yA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Jersey Joe's Coastside Hoagies and Cheesesteaks,37.4667916,-122.4279661,40 Stone Pine Rd,94019,4.0,253,$$,Cheesesteaks,0goz5_BBAc0hltKtxd4nkw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Cameron's Restaurant & Inn,37.4493322951209,-122.429720714819,1410 S Cabrillo Hwy,94019,3.0,495,$$,Pubs,iI84RRdcsYsdo6jEv2Tmmg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Half Moon Bay Joe's,37.43354,-122.42747,2380 Cabrillo Hwy S,94019,3.5,204,$$,Italian,P0HgPetnPvuaYvOhhn54qA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Its Italia,37.4644174667399,-122.428984120027,401 Main St,94019,3.5,717,$$,Italian,RzyblRhpSn5tTvu-4pMYkw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Verrazzano Pizza,37.4665,-122.4282,20 Stone Pine Rd,94019,4.0,176,$,Pizza,v1A0oR_u7THCZ8IX-crIFg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Happy Taco,37.468209884476,-122.43131381368,184 San Mateo Rd,94019,4.0,192,$,Mexican,IKIWaC4aC-Kn8K-Fv-8wdQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Mullins Bar and Grill,37.435238,-122.440206,2 Miramontes Point Rd,94019,3.5,122,$$,Bars,PGPmCLaOnJkSszd1sameFg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,The Conservatory,37.433926,-122.441274,1 Miramontes Point Rd,94019,3.0,201,$$$,American (New),wNAFWIgFDF9vNI1X66iDYw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Cunha's Country Store,37.4637232,-122.4293047,448 Main St,94019,4.0,89,$,Grocery,c8aaOeYQmYgeDn4sBf5RWA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Shiki Japanese Restaurant,37.4666059016436,-122.428380025077,20 Stone Pine Rd,94019,3.5,248,$$,Japanese,IoCASP_OESUIMmKXjyyi_A
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,ARK North Indian Cuisine,37.46106,-122.42987,724 Main St,94019,4.0,208,$$,Indian,psYlYifEcZjy3Cj9IJaxIQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Ocean Terrace,37.433774,-122.441499,1 Miramontes Point Rd,94019,3.0,53,$$$,American (New),x3flGNMtHLcYxKUGMB1iAw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Tres Amigos Restaurant,37.464518,-122.434594,270 Cabrillo Hwy S,94019,3.5,361,$,Mexican,xRmxAzS0ERxh1BPf9T15sg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Taqueria La Mexicana,37.464849444647,-122.43449661792,250 Cabrillo Hwy S,94019,3.5,84,$,Mexican,h7ipPvw8pR7ie4S-0Vfo3A
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Main Street Grill,37.462730089359,-122.42925734499,547 Main St,94019,3.5,220,$$,Diners,H1ifCgV30JcyqvgusB_6Pw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Fish N Frites,37.4652286,-122.42913,328 Main St,94019,3.0,152,$$,Fish & Chips,RR1JrzDu83u5pFTfU2wujw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Sushi On Main Street,37.4646200984716,-122.429277598858,696 Mill St,94019,3.5,375,$$,Sushi Bars,dN3a1HeMtxyUQa8oMJ4eTQ
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,China House,37.466587300609,-122.42851057147,20 Stone Pine Rd,94019,3.0,159,$$,Chinese,-gwi3ckgDqr6uAT4fe64gw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Moonside Bakery & Cafe,37.4624014169101,-122.429416203533,604 Main St,94019,3.0,297,$$,Bakeries,GJMPx6JVlqIuAtG0TLmLKw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Sushi Main Street,37.4645206,-122.4292592,400 Main St,94019,3.5,143,$$,Sushi Bars,BMPGG5jBb8tL681NqU6O-A
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Spanishtown Mexican Restaurant & Market,37.4632099,-122.4309,515 Church St,94019,3.5,168,$$,Mexican,iHjXGWIjAsIsPVE7OTCxmA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Gherkin's Sandwich Shop,37.4652034,-122.4289816,328 Main St,94019,3.5,56,$$,Sandwiches,Jatb5k7LA9Eo9A6kYbNcLw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Sam's Chowdermobile,37.5024966279369,-122.475846760164,4210 N Cabrillo Hwy,94019,4.0,391,$$,Seafood,78rWDhqKjjvzFFPPZGJp5A
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Sam's Cafe,37.4681657,-122.4294597,210 San Mateo Rd,94019,3.5,170,$,Coffee & Tea,wZHaXx5-du5j9a6smAs39Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Harpo's Cafe,37.4632187,-122.4295502,522 Main St,94019,3.5,2,$,Cafes,d5Fz0A355p-tkGUCfDfKXA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Half Moon Bay Coffee Company,37.4665031433105,-122.428207397461,20 Stone Pine Rd,94019,3.0,417,$,Coffee & Tea,9LSHWgfMP3r5Onu4dN-HYA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Round Table Pizza,37.4691821272925,-122.434133557263,50 Cabrillo Hwy N,94019,3.5,57,$$,Pizza,WWSGsAIlkpNrtTh7XsoeUg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Straw Hat Pizza,37.46805,-122.431365,186 San Mateo Rd,94019,3.5,67,$$,Pizza,GvS6WEMIiABTWdtcTD7L3Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Taqueria La Gallina,37.4648705,-122.434471,250 Cabrillo Hwy S,94019,2.5,2,,Mexican,Hjg4h_nSVrpMd6w0FvwNRg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Chef Lee Chinese Fast Food,37.4701023697056,-122.435144303669,80 Cabrillo Hwy N,94019,2.5,46,$,Chinese,SK5emkpgZdyHN_62_Ubpmg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Garden Deli & Cafe,37.4649731844599,-122.429223093854,356 Main St,94019,2.0,2,,Sandwiches,Fv3YJZd2LM0DDBamvI_hlw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Subway Restaurants,37.470062,-122.434967,80 N Cabrillo Hwy,94019,2.0,48,$,Sandwiches,QibYQSwGkqITELBao2DSPg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,McDonald's,37.4703275691791,-122.43448510766,100 N Cabrillo Hwy,94019,2.0,52,$,Burgers,JP98r_ku1CkJwuCU_o49Yg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Burger King,37.4682689,-122.434082,30 N Cabrillo Hwy,94019,2.0,35,$,Burgers,4W_OFFhBKvzXt4ApZ-1j9Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Lighthouse Cafe,37.4701,-122.43575,80 Cabrillo Hwy N,94019,1.0,2,$$,Delis,apQ-grYL-P7TAk4xCMsKhw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Gondo Fusion,37.65774,-122.41407,,94080,4.5,12,,Food Trucks,lGLyIlp2qqAVu5Zxeomy9Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Pita & Salt,37.3400871,-121.987255,,95051,4.5,73,$,Mediterranean,y7jjHpDrYUI7YGpE8e31-g
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,16,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Kabob Trolley,37.776774,-122.3940414,298 King St,94107,3.5,86,$,Food Trucks,Lg73M4FnC1QQmUGpGHD4hA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Lamas Peruvian Truck,37.69158,-122.46252,,94014,3.5,32,$$,Food Trucks,2foqEQPQVy91S_ze4Win-A
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"37.450728999999995, -122.405864",37.450728999999995,-122.405864,Curbside Pies,38.772474,-93.57255,1601 W 7th Street Ter,65336,5.0,2,,Pizza,bUe6V7qwbr95Zg14Bpi8qw
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,The Mountain House,37.43815,-122.3229,13808 Skyline Blvd,94062,4.0,548,$$$,American (New),8kUhf9L2wGAFEGNZNAvvHA
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,Quail's Nest Café at Filoli,37.4696,-122.31047,86 Cañada Rd,94062,3.5,32,$$,Cafes,IKM-c_k-9MVXLsMHaZy_Xg
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,Joes Ritorante,37.460063,-122.434548,Hwy 1,94019,1.0,1,$$,Restaurants,iESE8cszQtrvxtQ0CK_8xg
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,Pita & Salt,37.3400871,-121.987255,,95051,4.5,73,$,Mediterranean,y7jjHpDrYUI7YGpE8e31-g
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"37.450728999999995, -122.35028600000001",37.450728999999995,-122.35028600000001,El Buen Taco,36.97017,-122.02429,,95060,4.5,21,,Tacos,IU3OJCdlT92FsM8ohRiWig
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,The Mountain House,37.43815,-122.3229,13808 Skyline Blvd,94062,4.0,548,$$$,American (New),8kUhf9L2wGAFEGNZNAvvHA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,The Village Pub,37.42888,-122.25148,2967 Woodside Rd,94062,4.0,984,$$$,American (Traditional),GBviTZsh3Ec1qBXoWler9A
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Noelani's Island Grill,37.5008811950684,-122.253913879395,1037 Laurel St,94070,4.0,745,$$,Hawaiian,sWq4Zr_p3b8guJx6Jeyrzw
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Stamp Bar & Grill,37.504416,-122.258336,773 Laurel St,94070,4.5,133,$$,American (New),oNXgnm_Z7TDo9Rg97oFT_g
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,The Village Hub,37.428855,-122.258488,3154 Woodside Rd,94062,5.0,2,,Coffee & Tea,OkU6eW1ncO2MOMO6ACUstA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Rustic House Oyster Bar and Grill- San Carlos,37.50268,-122.25533,920 El Camino Real,94070,4.0,758,$$,Seafood,MdC58SY_qMGoN132IO-boA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,number5kitchen,37.50572,-122.25977,663 Laurel St,94070,4.0,85,,American (New),Ai3lX7eWklU9ptEXc_ds3g
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Buck's of Woodside,37.4294807,-122.2553223,3062 Woodside Rd,94062,3.5,630,$$,American (Traditional),L9XDKHGCD7181zHCRmvz6Q
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Asya,37.471323334731,-122.259624510774,3215 Oak Knoll Dr,94062,4.0,43,$$,Sushi Bars,JunK6YetBy6QsxOtflcjGQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,The Refuge,37.5018365346501,-122.255331046627,963 Laurel St,94070,4.0,2011,$$,Sandwiches,7b3Gsc5rdyBVLeakDRZG1g
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Quail's Nest Café at Filoli,37.4696,-122.31047,86 Cañada Rd,94062,3.5,32,$$,Cafes,IKM-c_k-9MVXLsMHaZy_Xg
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Nick the Greek,37.504651,-122.25928,732 Laurel St,94070,4.5,86,$$,Greek,iEuMs7WPPO02rBQOIdgA4A
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Canyon Inn,37.472549,-122.259857,587 Canyon Rd,94062,3.5,180,$$,American (Traditional),bc8iPpq-DTTjR9TQEsy7mQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Sancho's Taqueria,37.4717246379865,-122.259378433228,3205 Oak Knoll Dr,94062,3.5,584,$,Mexican,YAHXL9KBOoij6ptvnHORJQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,TOWN San Carlos,37.504776,-122.259526,716 Laurel St,94070,4.0,2510,$$$,Steakhouses,O7XGoT2boPrYDGcJw2pDXg
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Firehouse Bistro,37.4289513,-122.253067,2991 Woodside Rd,94062,3.5,85,$$$,American (New),n0xojmwZeOC5CXvJZI1TKA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Roberts Market,37.42945,-122.25422,3015 Woodside Rd,94062,4.0,206,$$,Grocery,mz2Af5utISvAFiyWNvzJNQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,The Little Store,37.42712,-122.26385,3340 Woodside Rd,94062,3.5,124,$$,American (Traditional),pnJLY3JteqpWWIlatIwziw
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Panda Dumpling,37.49904,-122.25199,1195 Laurel St,94070,4.0,584,$$,Chinese,uMu3grYWk3ERsw8fXlFGvw
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Blind Tasting Wine And Beer Bar,37.50473,-122.25859,749 Laurel St,94070,4.0,104,$$,Wine Bars,tUiZu8-XJ-RO10t4zICdVg
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Pazzo,37.4992981,-122.2520981,1179 Laurel St,94070,4.5,303,$$,Pizza,2pmQJbgp6v1qm8eECwNUJA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Bonfare Market,37.471448340641,-122.259398506359,3215 Oak Knoll Dr,94062,4.0,20,$$,Convenience Stores,hq5Gpue-9awqGBlbqsskSA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Rangoon Ruby,37.5052324653467,-122.259946498145,680 Laurel St,94070,3.5,565,$$,Burmese,VDDSkLrPRCeycvSSG_noTQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Spasso Ristorante & Wine Bar,37.50448,-122.25829,769 Laurel St,94070,4.0,510,$$,Wine Bars,Hvwnv5ehieWLeHnPxKR7Jw
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Pranzi,37.50438,-122.25817,777 Laurel St,94070,4.0,283,$$,Italian,U8uVJMPVh6orDLjiAwyXXA
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,My Breakfast House,37.4997711181641,-122.252647399902,1137 Laurel St,94070,4.0,314,$$,Breakfast & Brunch,xj75H5C7QL_4GMH9c_TZNQ
"37.450728999999995, -122.29470800000001",37.450728999999995,-122.29470800000001,Emergency BBQ,37.5056141,-122.2569233,765 Old County Rd,94070,4.0,259,$$,Barbeque,sH6TpUdmO6EX7_HWy4_uKA
