"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Zhuo Kitchen,37.7626088,-122.46588,1380 9th Ave,94122,4.5,59,,Chinese,qfnjtn9-SC8UEN89z3xmcw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Pig & Whistle,37.782129,-122.449641,2801 Geary Blvd,94118,4.0,463,$$,Pubs,eozQsh2UnHM9aok46zGgyA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Biergarten,37.7760757082896,-122.424053012078,424 Octavia St,94102,4.0,539,$$,German,GfeaoeKtZh-57SFWgjPqnw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Halal Shop,37.7223946,-122.4786143,1650 Holloway Ave,94132,4.5,64,$,Gluten-Free,eNXPBlRnhqy7dDaTyagYwg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,My Tofu House,37.7806563,-122.4691286,4627 Geary Blvd,94118,4.0,1649,$$,Korean,KhG-jWIr7-TJj3isz3ZIFQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Outer Orbit,37.74517,-122.41972,3215 Mission St,94110,4.5,74,$$,Arcades,HY0nszHyRTgGRLX0FI0AqA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Locanda,37.76401,-122.4215,557 Valencia St,94110,4.0,991,$$$,Italian,43Ca7h2QxO6so8IvRk91FQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Van Ness Cafe & Gyros,37.78332,-122.42049,826 Van Ness Ave,94109,4.0,100,$$,Mediterranean,vcg3U2vEFuSSK00Njxwk2g
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Greens Restaurant,37.8053224,-122.432264,2 Marina Blvd,94123,4.0,2014,$$$,Vegetarian,ssI9ivccrDBT-RH_52fPBQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Escape From New York Pizza,37.7694456,-122.4512722,1737 Haight St,94117,4.0,1093,$,Pizza,KH_Tpzy29VRGIrtVhNFY2w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Starbelly,37.7640744,-122.4325634,3583 16th St,94114,4.0,1810,$$,Comfort Food,J7_-faNq_Ag9qTOlDn81Pw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Pause Wine Bar,37.7734604,-122.4217297,1666 Market St,94102,4.0,156,$$,Wine Bars,wI-gQa28RJAx9EWxVkTiUw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Boudin Bakery,37.7811241149902,-122.468803405762,399 10th Ave,94118,4.0,203,$,Bakeries,UCn4pqLpAdU1OjpoorA0og
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Chomp Station,37.769813,-122.412017,428 11th St,94103,4.5,35,$$,Food Trucks,a0zdWcD8ZQALUUoM7mXeNw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Victor's Pizzeria & Italian Restaurant,37.78991,-122.42073,1411 Polk St,94109,4.0,951,$$,Pizza,GjdLppkFQODOiV4DQZ5EyA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Blue Front Cafe,37.77025,-122.44607,1430 Haight St,94117,4.0,690,$$,Middle Eastern,eRft7qf6rgxuSptQnKEWzg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Picaro,37.76513,-122.42245,3120 16th St,94103,4.0,1551,$$,Spanish,KRcMsXmeILmC8OXmcXOQgA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Palm House,37.797772,-122.432887,2032 Union St,94123,4.0,823,$$,Caribbean,9nltvO9__dkyRIT17D5TqQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Nick's Crispy Tacos,37.79607,-122.42196,1500 Broadway,94109,4.0,3309,$,Mexican,ziVej4oW2JpUConTE_Y_mg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Crêpe Hearts,37.7805137,-122.4145168,1 United Nations Plz,94102,5.0,20,$$,Caterers,iBWzETKflDhZkWLiKaHCPA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,El Burrito Express,37.78646,-122.43982,1812 Divisadero St,94115,4.0,730,$,Mexican,CS6NaMbTlzD-9yc3DBBrKw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Pluto's,37.764082,-122.464775,627 Irving St,94122,4.0,1182,$$,Sandwiches,vogO7OMasID3sa8_k9RmpA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Egg White Cafe,37.7420708387,-122.422039138,3401 Mission St,94110,5.0,24,$$,Breakfast & Brunch,Wru8uzgzKEoyJrqIoLnT2w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Ping Yang Thai Grill & Dessert,37.786934,-122.418521,955 Larkin St,94109,4.0,92,$$,Thai,LubmEMi9H4tjsd_PN3cZWQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Super Pan,37.780695,-122.4768301,5344 Geary Blvd,94121,4.0,354,$$,Teppanyaki,x9qz9nRR_OGXhuCDglkkfg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Fujiyama-Ya Japanese Restaurant,37.75444,-122.47711,1234 Noriega St,94122,4.0,537,$$,Japanese,4jXML1vz29FYYUeoPJIs6A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Amasia Hide's Sushi Bar,37.766762804295,-122.4331936783,149 Noe St,94114,4.0,310,$$,Sushi Bars,cxwUE8vfZDFFvUwq1J_M3w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Crepe House,37.7928486951186,-122.421197206307,1755 Polk St,94109,4.0,677,$$,Creperies,4Nkmr_wTiD1FTjwC6_getA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Roti Indian Bistro,37.7401922,-122.4662449,53 W Portal Ave,94127,4.0,739,$$,Indian,baKnRYuk8iGq8IpN3ccTgw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Barrel Head Brewhouse,37.7757521780078,-122.446032238623,1785 Fulton St,94117,4.0,538,$$,Breweries,TCaagQVqECB97vJAs4t9Mg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Phillies,37.7160703,-122.4406828,932 Geneva Ave,94112,4.0,265,$,Sandwiches,IQN7FHupd698zsc6XmvWQA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Roxie's Market & Deli,37.760441,-122.466229,500 Kirkham St,94122,4.0,280,$,Grocery,0xpUthb-IYVJRwxdB2wvNA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Cafe Enchante,37.7798551,-122.485452,6157 Geary Blvd,94121,4.0,312,$,Coffee & Tea,MNE2e4UoORx_JqJzKTkRlQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Champa Garden,37.7250728797322,-122.4600251019,613 Faxon Ave,94112,4.0,730,$$,Laotian,2FR395iJImCphQNGWubUtw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Zuni Café,37.7734826,-122.4216396,1658 Market St,94102,4.0,2723,$$$,Italian,oqsu3pKpgRMGHj9QItsx0A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Pita & Salt,37.3400871,-121.987255,,95051,4.5,73,$,Mediterranean,y7jjHpDrYUI7YGpE8e31-g
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Samovar - Valencia St.,37.7663154558352,-122.421848215163,411 Valencia St,94103,4.0,369,$,Tea Rooms,U1g2Yd3tEgw_bAhdwVJLBA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Taqueria Los Mayas,37.7828267189761,-122.462883666158,331 Clement St,94118,4.0,292,$$,Mexican,BiTX6BWh3u24HwcrsipI8w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,AL's Place,37.7490078521491,-122.42025397718,1499 Valencia St,94110,4.0,756,$$$,American (New),xRxqebiQobZqJIRtDxnZsA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Crepes Ooh La La,37.788065,-122.4199865,1220 Polk St,94109,4.0,183,$,Creperies,G6jtopjm8OUYTWSq8wVsxQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Fly Bar,37.77675,-122.43785,762 Divisadero St,94117,4.0,748,$$,Bars,8MMhiZdt1QD4r8os_hKEvg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Uva Enoteca,37.7720139920712,-122.43152461946,568 Haight St,94117,4.0,915,$$,Italian,8FEy6ZgLlP9RlE_C_6KpKw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Izakaya KOU,37.784139,-122.432649,1560 Fillmore St,94115,4.0,781,$$,Tapas/Small Plates,PiY8Ks8KWlIcAvqNdMjvBA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Little Vietnam Cafe,37.782689,-122.4645661,309 6th Ave,94118,4.0,516,$,Vietnamese,l-1eHkuvqXAo3CN3LvrfwA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Essi Wine Bar,37.80012,-122.437531,3330 Steiner St,94123,5.0,21,,Wine Bars,N6Tz4MqrPBnf5_mawDjmvQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Guerrero Market & Deli,37.75985,-122.42344,701 Guerrero St,94110,4.0,99,$,Grocery,cd6UzEmq4KFAepApE5AAAA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sasa,37.78518,-122.4292,22 Peace Plz,94115,4.0,182,$$$,Japanese,NH1tpRk-TypznNFACTTDuw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,New Daly City Market,37.705886,-122.45285,398 Templeton Ave,94014,4.0,97,$,Grocery,Wz08awi5IjVcf-F3PHuFyg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Artesano,37.786534,-122.450035,3415 California St,94118,4.0,344,$$,Latin American,GaO_9eTPY0bfyI6pKD29gw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Bizza,37.76994,-122.44645,1463 Haight St,94117,4.0,171,$$,Pizza,-U6yVoToT7zfOqRWzwwuPw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,House of Thai,37.7862824,-122.4183383,901 Larkin St,94109,4.0,1345,$$,Thai,vKBW6SWFrIYXW1kIOFY_Ng
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Warakubune Sushi,37.76595,-122.42852,307 Church St,94114,4.0,575,$$,Conveyor Belt Sushi,OZAZSQnvAGeETvoKRSEbuQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Calibur,37.7402382,-122.4668427,68 W Portal Ave,94127,4.0,391,$$,Burgers,UTjgPLk9RYjWudG3GSqsTQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Giorgio's Pizzeria,37.7829999120287,-122.461083021665,151 Clement St,94118,4.0,988,$$,Pizza,GNzoAOXPxP0UzW7fb51dNg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Uncle Boy's,37.7772493,-122.4615654,245 Balboa St,94118,4.0,579,$,Burgers,fZvOxrSLjw39vkYyA466YA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Kissako Tea,37.7852337,-122.4315788,1581 Webster St,94115,4.0,288,$,Coffee & Tea,KKD4YiUXJ__ihFgUCJdo6Q
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Jane on Larkin,37.7864643147421,-122.418316288196,925 Larkin St,94109,4.0,450,$$,Coffee & Tea,MSXZjgGApWCOJUz1-0jKng
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Los Reyes Restaurant,37.7086765,-122.4207741,2101 Geneva Ave,94134,4.5,52,$,Salvadoran,MKpNxnwzRf8ovDKqpqCBig
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Panchita's Restaurant,37.76471,-122.4216,3091 16th St,94103,4.0,685,$$,Salvadoran,fzhWuy8DD4Gr9HwDLaWISA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,El Porteño,37.71584,-122.44127,5173 Mission St,94112,4.0,149,$$,Peruvian,lKj4XgtSKh20UlHBVHq4Ag
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Royal Ground Coffee,37.79716,-122.42173,2216 Polk St,94109,4.0,216,$,Coffee & Tea,Tc8saXtOXpRiA8CoXQsfdA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sun Kwong Restaurant,37.79471,-122.41835,1400 Jackson St,94109,4.0,192,$,Chinese,nuqclnKDzzma5IL2826GsA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,3-3-3,37.3595859789331,-121.923039561035,,94539,4.0,180,$,Korean,kQEPAzL76d_4F8RJwpmYCQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Corridor Cafe,37.77672,-122.41918,100 Van Ness Ave,94102,4.0,96,$$,Coffee & Tea,akdiz2Ez-wKtBSyQVC4zrA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Um Ma Son,37.78047,-122.48232,5850 Geary Blvd,94121,4.0,390,$$,Korean,NcwP3kUy90oadOkRLcGO4w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,B on the Go,37.7882800064693,-122.440317458614,2794 California St,94115,4.0,179,$$,Cafes,4vqUi0Zrhj6D7nAaMZz-OQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Bravo Pizza,37.716528,-122.440801,5145 Mission St,94112,4.0,410,$$,Pizza,JU3t0Bae1G4p4NVM0sS0Xg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Marnee Thai,37.76311,-122.4818,2225 Irving St,94122,4.0,1784,$$,Thai,pYk2UZ_AUGWO4s8YFepRHQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Snug,37.79094,-122.43443,2301 Fillmore St,94115,4.0,176,$$,Cocktail Bars,_hOVIgjVRl_HzvLaa65KJg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Mama Coco's Restaurant,37.71847,-122.43915,4995 Mission St,94112,4.5,28,,American (Traditional),NZKDLGFZ1ahZTtTgA3_yew
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Yamo,37.7619463343878,-122.419764563536,3406 18th St,94110,3.5,1958,$,Burmese,D1-_5ff4aic1-7rLqzUd4g
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Universal Bakery,37.74137,-122.42278,3458 Mission St,94110,4.5,75,$,Bakeries,b9ktf-foUwu05x9M67OSNQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Nickies,37.7724,-122.42985,466 Haight St,94117,4.0,420,$$,Sports Bars,yyqwqfgn1ZmbQYNbl7s5sQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Kezar Pizzetta,37.7657496362728,-122.457202844106,775 Frederick St,94117,4.0,159,$$,Pizza,bX9oEDq6qvQuuf6sxbfwVw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Hazel Southern Bar & Kitchen,37.7759435952097,-122.418609213492,1446 Market St,94102,4.0,410,$$,Southern,wxTdrL-DzyBch1hxxokX0g
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Pluto's,37.80003,-122.44083,3258 Scott St,94123,4.0,700,$$,American (New),PuOsLglHAg0kpHVvGj2new
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Willkommen,37.7662780850621,-122.430849708617,2198 Market St,94114,4.5,71,$$,German,v6iAL-bM8rjkL1E7jIItXw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sriracha Thai Cuisine,37.7636013874547,-122.466573044658,1319 9th Ave,94122,4.0,175,$$,Thai,ijCqjki7SBeXtSpzKhP8Og
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Church Street Cafe,37.766428,-122.429016,262 Church St,94114,4.0,267,$,Coffee & Tea,w_CDMwPaFE8L-cFQZzFyTg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Fiore Caffè,37.7518694874495,-122.422624123279,3599 24th St,94110,4.0,330,$$,Italian,MjeuqfVgxCL_XVJJoCLTFg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Kaiju Eats Ramen and Izakaya,37.781106,-122.455533,3409 Geary Blvd,94118,4.0,734,$$,Sushi Bars,A0AG2SpXxkIyq6x8HyTuSA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Jake's Steaks,37.80054,-122.43298,3301 Buchanan St,94123,4.0,676,$$,Sandwiches,ZPICS34Z5ieeGNNohW4Ynw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Slice House Haight by Tony Gemignani,37.76963,-122.44754,1535 Haight St,94117,4.0,244,$,Pizza,L2vwqxuki-CiFU9neHxHhQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Belly,37.78056,-122.48121,5740 Geary Blvd,94121,4.0,384,$,Burgers,rE4ZPbMuRMiPbgsJmFIVlw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sabor,37.7446726,-122.4203066,3263 Mission St,94110,4.0,126,$$,Latin American,d77g3hmKBhcksWR4LKGS_w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Tamashisoul Sushi Bar,37.79754,-122.42966,1849 Union St,94123,4.0,366,$$,Sushi Bars,99eYkXciOu-_jU8SSSZqvg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Cafe Franco,37.807185,-122.428764,240 Fort Mason,94123,4.5,62,$,Salad,6ynZSdeV_8We1d9gzx93cQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Hard Knox Cafe,37.78222,-122.48574,2448 Clement St,94121,3.5,1675,$$,Soul Food,NGIJa15WL41RKgIh9x6RAg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Red Cafe,37.750756,-122.4185101,2894 Mission St,94110,4.0,460,$$,Diners,EzxeHAispkwbZ1Pq7jUR6A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Hi-Way Burger & Fry,37.75149,-122.42876,3853 24th St,94114,4.0,138,$$,Burgers,RNQAf0JNiwRW_bsGM9xA4Q
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Boogaloos,37.75548,-122.42068,3296 22nd St,94110,4.0,1085,$$,American (Traditional),M4G48CR-n5ns-LmGyuLrwA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Yemeni Restaurant,37.7880405330831,-122.418451423943,1098 Sutter St,94109,4.0,437,$$,Middle Eastern,EnwR6rflr-9UT38gTVeCDA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Valencia Pizza & Pasta,37.7600196719307,-122.421308755875,801 Valencia St,94110,4.0,433,$$,Pizza,Syaydy3OIMsziI1spwAanA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Casa Barajas,37.76514,-122.47812,1849 Lincoln Way,94122,4.5,48,,Mexican,IiGIZOOdmhElfPYHQUZvnw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Shabu House,37.7831017979779,-122.463255253476,354 Clement St,94118,4.0,293,$$,Japanese,1-Oi47khaeWAIAJ9gSwg7A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Cellarmaker House of Pizza,37.7457348194642,-122.419612593949,3193 Mission St,94110,4.0,121,$$,Pizza,qTaAQU4yq2mMQXJLml7new
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Cheung Hing,37.75343,-122.48892,2339 Noriega St,94122,4.0,644,$,Chinese,sAh7HSFXR9qnuH3kT3koeQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Mescolanza,37.7815208,-122.4598389,3750 Geary Blvd,94118,4.0,150,$$,Italian,fScyS3HYh190BoU58pOvPA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Troya,37.7893743915288,-122.434076070785,2125 Fillmore St,94115,4.0,559,$$,Mediterranean,o4x29HYKvEUf7Regrn-J9g
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,An Chi,37.7799,-122.48202,5827 Geary Blvd,94121,4.5,71,,Vietnamese,7x1RTQcZAxE8R2tXvWYwiQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Papalote Mexican Grill,37.75194,-122.42094,3409 24th St,94110,3.5,2188,$$,Mexican,jwb3vTh8rn3OsN9wlI56-Q
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Puerto Alegre,37.76413,-122.4221,546 Valencia St,94110,4.0,1076,$$,Mexican,vp1VTH08YSA9O9w6ej-G0A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Pot's,37.76129,-122.49071,2652 Judah St,94122,4.0,673,$$,Chinese,Z3gYoBTTXniIBOLU_6haMQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Cafe La Taza,37.75748,-122.41859,2475 Mission St,94110,4.0,367,$$,Coffee & Tea,p2UxlDCm7aIP9jpK6g1e5A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Limón Rotisserie,37.7644157409668,-122.422134399414,524 Valencia St,94110,3.5,2490,$$,Peruvian,chWLsfWUJ5k8-73t9FOM9A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Don Chuys Mexi-Mercado,37.72383,-122.42913,544 Excelsior Ave,94112,4.5,64,$,Delis,BAHj-GU6zIpwJJJErUBheQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Deccan Spice,37.75468,-122.42119,1142 Valencia St,94110,4.0,656,$$,Indian,Yq4TjSPkVnA0H92ej2LK2A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Ike's Japanese Kitchen,37.78307,-122.42044,800 Van Ness Ave,94109,4.0,87,$$,Japanese,0i6aG3_yCY0E4MLDSKKsYQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Ocean Thai,37.7313745538454,-122.473065666854,2545 Ocean Ave,94132,4.0,118,$$,Thai,OC_Z6gunpUXuak8ruZsjVg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sociale,37.78714,-122.45294,3665 Sacramento St,94118,4.0,661,$$$,Italian,ZtFGuS4Z3rZ-J3Abw4V-oA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Tacko,37.79824,-122.43601,3115 Fillmore St,94123,4.0,768,$$,Mexican,uUWH7T9V0kyu-3nig_gatQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Blue Pea,37.76444,-122.42157,525 Valencia St,94110,4.0,102,$$,Asian Fusion,coWAmZH_tMlP4iKwAtIPmw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Parigo,37.79976,-122.44082,3232 Scott St,94123,4.5,58,,Wine Bars,VBWSJA_ljUoqB0voZFbJFQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,J & A Restaurant,37.710037,-122.449872,5712 Mission St,94112,4.0,121,$,Chinese,xusFBl0gw2KBsLFV4Rkjdw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Metro Caffe,37.7718234819883,-122.430553196817,247 Fillmore St,94117,4.0,294,$,Burgers,xSWJlaiXDSMHyNpOAIYJqg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Sweet Lime Thai Cuisine,37.7860027535405,-122.435123975131,2100 Sutter St,94115,4.0,469,$$,Thai,Ldq4XfNsXM-ciulyDUlMmw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Earth's Coffee,37.7817,-122.45587,3400 Geary Blvd,94118,4.0,98,$,Coffee & Tea,oCenYSSuCHBZO3VSHq7GSA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Morning Due Cafe,37.7630481,-122.4284266,3698 17th St,94114,4.0,486,$$,Coffee & Tea,AA1wdUC-d3XyHp_6G2dD_w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Hwaro,37.72564,-122.4343,4516 Mission St,94112,4.0,211,$$,Korean,rXZAemGGNu9fdQWx5JqWQg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Whitechapel SF,37.7824077817325,-122.418771721423,600 Polk St,94102,4.0,454,$$,American (New),JicMvKPmRHqLl4xuW8yeXA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Mazzat,37.7753,-122.42621,501 Fell St,94102,4.0,484,$$,Mediterranean,Lxb2mz0Yay7y8HSmvJ7dmA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Eddy's Food Store,37.7638015938383,-122.468304647267,951 Irving St,94122,4.5,48,$,"Beer, Wine & Spirits",U8V0UgGCOQMWbwFhuRwz4w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Magic Flute Ristorante,37.7874104,-122.4530909,3673 Sacramento St,94118,4.0,542,$$,Italian,JDLbxkEcQE_MakuwZfPcKA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Jang Soo BBQ,37.780196,-122.487262,6314 Geary Blvd,94121,4.0,545,$$,Barbeque,d74oNV0yHMfZPVoYy9Ha8A
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Bambino's Ristorante,37.76512,-122.45011,945 Cole St,94117,4.0,552,$$,Pizza,smceLM-VDB5jkILB6OSSvg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Alamo Square Seafood Grill,37.7769876597265,-122.431572659491,803 Fillmore St,94117,4.0,644,$$,Seafood,qWpf0lVkmjBAOGmks8tE0w
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Kezar Pub,37.7678833007812,-122.452903747559,770 Stanyan St,94117,4.0,673,$$,Pubs,bENuHq5nDdvSEDsIxSBnQA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Hermitage Banquet Hall,37.7800514,-122.4800261,5633 Geary Blvd,94121,5.0,21,,Russian,3yFePaSYqK_TRt9CT6UkEg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Simmer,37.74276,-122.47759,1055 Taraval St,94116,4.0,216,$$,Hot Pot,j6ai1xeJfMjbB3MWVfYWBA
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Stop N Wrap,37.71426,-122.43567,1217 Geneva Ave,94112,4.0,87,$,American (New),Zh8P8DUdxGJ2_gJcgUyMBw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Mau,37.76223,-122.42134,665 Valencia St,94110,4.0,883,$$,Vietnamese,_-7VgjSfibitQ1-TBvE0Aw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,The Spot Lounge,37.7421188354492,-122.491218566895,2325 Taraval St,94116,4.0,562,$$,Bars,RhDJVnbHJXpB64dC9QcoqQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Taboun,37.76434,-122.45279,203 Parnassus Ave,94117,4.0,247,$,Middle Eastern,6ZrEklsw3WiASAUq_2DZcQ
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,La Corneta Taqueria,37.753412,-122.418426,2731 Mission St,94110,4.0,628,$,Mexican,vt8MHtJs4HNHxXKRk_fuHw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Pa'ina Lounge & Restaurant,37.785115,-122.432376,1865 Post St,94115,4.0,575,$$,Hawaiian,_zfxJqH3XZ65X8sNYVKGqg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Bussaba,37.76441,-122.46369,534 Irving St,94122,4.0,74,$$,Thai,QDb7LJMMJ9J4zwRC1LFRdg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Taqueria Cazadores,37.7723788563514,-122.419041535,1600 Mission St,94103,4.0,179,$,Mexican,pzsQrP8-41d1DeYXI1nKPg
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,Horsefeather,37.774501,-122.437355,528 Divisidero St,94117,4.0,250,$$,Cocktail Bars,lUUQi1b2rV3glIn4t2I1Iw
"37.755215, -122.46144199999999",37.755215,-122.46144199999999,O-Toro Sushi,37.774921,-122.422997,205 Oak St,94102,4.0,791,$$,Japanese,kjckqShnIlDeraGJM3Nw4w
